task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,random,24,23,1ClSbSe-1,1.8037234936115578,random,0.11766957125874766,33,False,False,2,4,0.0,0.0
gap_min,random,24,24,2AlHTeO4-1,5.330971197876758,random,0.11766957125874766,34,False,False,2,4,0.0,0.0
gap_min,random,24,25,1CrSe2-1,1.1284344191608056,random,0.11766957125874766,35,False,False,2,4,0.0,0.0
gap_min,random,24,26,1SNb3I7-1,1.2348222092168601,random,0.11766957125874766,36,False,False,2,4,0.0,0.0
gap_min,random,24,27,1BaClI-1,5.10609650454491,random,0.11766957125874766,37,False,False,2,4,0.0,0.0
gap_min,random,24,28,1HfSSe-2,1.6447293586907548,random,0.11766957125874766,38,False,False,2,4,0.0,0.0
gap_min,random,24,29,4OSb2Se2-1,2.0828304212747906,random,0.11766957125874766,39,False,False,2,4,0.0,0.0
gap_min,random,24,30,2CuS-2,1.3107568948461386,random,0.11766957125874766,40,False,False,2,4,0.0,0.0
gap_min,random,24,31,2KNORuF5-1,3.0892892169752972,random,0.11766957125874766,41,False,False,2,4,0.0,0.0
gap_min,random,24,32,1ISbSe-1,1.52915290375479,random,0.11766957125874766,42,False,False,2,4,0.0,0.0
gap_min,random,24,33,2CoAs2I2O3-1,3.183083016245077,random,0.11766957125874766,43,False,False,2,4,0.0,0.0
gap_min,random,24,34,2ClMoO2-1,1.7620718429607651,random,0.11766957125874766,44,False,False,2,4,0.0,0.0
gap_min,random,24,35,2PtSO3-1,2.976118585189819,random,0.11766957125874766,45,False,False,2,4,0.0,0.0
gap_min,random,24,36,2BrIrS-2,2.0653479618219506,random,0.11766957125874766,46,False,False,2,4,0.0,0.0
gap_min,random,24,37,1BrClNi-1,3.507624635385338,random,0.11766957125874766,47,False,False,2,4,0.0,0.0
gap_min,random,24,38,4OBi2S2-1,2.2120686191215952,random,0.11766957125874766,48,False,False,2,4,0.0,0.0
gap_min,random,24,39,2ClISr-1,4.9395900136142,random,0.11766957125874766,49,False,False,2,4,0.0,0.0
gap_min,random,24,40,1TiO2-3,3.4468951600103903,random,0.11766957125874766,50,False,False,2,4,0.0,0.0
gap_min,random,24,41,1AsClSe-2,2.370546651333197,random,0.11766957125874766,51,False,False,2,4,0.0,0.0
gap_min,random,24,42,1ONb3Br7-1,1.441231985649396,random,0.11766957125874766,52,False,False,2,4,0.0,0.0
gap_min,random,24,43,2HInSeO4-1,5.48658383213329,random,0.11766957125874766,53,False,False,2,4,0.0,0.0
gap_min,random,24,44,1HgI2-4,1.3696303013725286,random,0.11766957125874766,54,False,False,2,4,0.0,0.0
gap_min,random,24,45,2OPb-3,1.0897125024549803,random,0.11766957125874766,55,False,False,2,4,0.0,0.0
gap_min,random,24,46,1ISY-1,3.984738890303497,random,0.11766957125874766,56,False,False,2,4,0.0,0.0
gap_min,random,24,47,4NiPSe-1,2.0206359517639365,random,0.11766957125874766,57,False,False,2,4,0.0,0.0
gap_min,random,24,48,1HfZnF6-1,8.572742466226543,random,0.11766957125874766,58,False,False,2,4,0.0,0.0
gap_min,random,24,49,2IRhTe-2,1.4318302925595947,random,0.11766957125874766,59,False,False,2,4,0.0,0.0
gap_min,random,24,50,2PdSeO3-1,2.6630472818870015,random,0.11766957125874766,60,False,False,2,4,0.0,0.0
gap_min,random,24,51,1CaCl2-2,6.384168509690626,random,0.11766957125874766,61,False,False,2,4,0.0,0.0
gap_min,random,24,52,2WO3-1,2.8653266559976407,random,0.11766957125874766,62,False,False,2,4,0.0,0.0
gap_min,random,24,53,2AuTe-3,0.07836051975503344,random,0.07836051975503344,63,True,True,3,5,0.0,0.0
gap_min,random,24,54,2TiO2-1,5.342124276048439,random,0.07836051975503344,64,False,False,3,5,0.0,0.0
gap_min,random,24,55,1STa3Cl7-1,1.643182384201387,random,0.07836051975503344,65,False,False,3,5,0.0,0.0
gap_min,random,24,56,1HfBr2-1,1.226479984244534,random,0.07836051975503344,66,False,False,3,5,0.0,0.0
gap_min,random,24,57,1MoOS-1,1.831052888428725,random,0.07836051975503344,67,False,False,3,5,0.0,0.0
gap_min,random,24,58,2CsF-1,6.0586074735185305,random,0.07836051975503344,68,False,False,3,5,0.0,0.0
gap_min,random,24,59,2PdSO3-1,2.850730285604798,random,0.07836051975503344,69,False,False,3,5,0.0,0.0
gap_min,random,24,60,2HSeLi3S4-1,3.064553682384706,random,0.07836051975503344,70,False,False,3,5,0.0,0.0
gap_min,random,24,61,1CrW3Te8-1,0.9367921249634837,random,0.07836051975503344,71,False,False,3,5,0.0,0.0
gap_min,random,24,62,1ZrBr2-1,1.2763900993310338,random,0.07836051975503344,72,False,False,3,5,0.0,0.0
gap_min,random,24,63,1GaN-1,3.0896707238041126,random,0.07836051975503344,73,False,False,3,5,0.0,0.0
gap_min,random,24,64,2IrS-3,0.7127550601862147,random,0.07836051975503344,74,False,True,3,6,0.0,0.0
gap_min,random,24,65,2BrIrSe-2,2.0672166425998064,random,0.07836051975503344,75,False,False,3,6,0.0,0.0
gap_min,random,24,66,1HgO-1,0.025195746505690675,random,0.025195746505690675,76,True,True,4,7,0.0,0.0
gap_min,random,24,67,2IRhS-2,1.6647392381663382,random,0.025195746505690675,77,False,False,4,7,0.0,0.0
gap_min,random,24,68,1InMnBr2Se2-1,0.7899694018413093,random,0.025195746505690675,78,False,False,4,7,0.0,0.0
gap_min,random,24,69,1BrSeY-1,4.12197624479649,random,0.025195746505690675,79,False,False,4,7,0.0,0.0
gap_min,random,24,70,2TiCl2-1,0.9967447101065467,random,0.025195746505690675,80,False,False,4,7,0.0,0.0
gap_min,random,24,71,1PtSeMn2S5-1,1.467071260217023,random,0.025195746505690675,81,False,False,4,7,0.0,0.0
gap_min,random,24,72,2InS2-3,1.2415617971997308,random,0.025195746505690675,82,False,False,4,7,0.0,0.0
gap_min,random,24,73,1AsClTe-2,1.8240499227720575,random,0.025195746505690675,83,False,False,4,7,0.0,0.0
gap_min,random,24,74,2ClIrTe-2,2.0497440263204902,random,0.025195746505690675,84,False,False,4,7,0.0,0.0
gap_min,random,24,75,1OTa3Cl7-1,1.5686177441122657,random,0.025195746505690675,85,False,False,4,7,0.0,0.0
gap_min,random,24,76,1FeZrBr6-1,3.1640078313548248,random,0.025195746505690675,86,False,False,4,7,0.0,0.0
gap_min,random,24,77,2HSeNa3O4-1,5.630699246770568,random,0.025195746505690675,87,False,False,4,7,0.0,0.0
gap_min,random,24,78,2HNaO-2,5.180520156502341,random,0.025195746505690675,88,False,False,4,7,0.0,0.0
gap_min,random,24,79,1MoCu2S4-1,2.616577346776044,random,0.025195746505690675,89,False,False,4,7,0.0,0.0
gap_min,random,24,80,2KNO3-1,5.260665088156969,random,0.025195746505690675,90,False,False,4,7,0.0,0.0
gap_min,random,24,81,2FIrSe-1,2.17161220650661,random,0.025195746505690675,91,False,False,4,7,0.0,0.0
gap_min,random,24,82,2ClMnSbS2-2,1.2421457829290659,random,0.025195746505690675,92,False,False,4,7,0.0,0.0
gap_min,random,24,83,1AuClCuI-1,3.694913747927029,random,0.025195746505690675,93,False,False,4,7,0.0,0.0
gap_min,random,24,84,2FRb-1,6.552578158599866,random,0.025195746505690675,94,False,False,4,7,0.0,0.0
gap_min,random,24,85,2FRhS-1,2.1751715677705876,random,0.025195746505690675,95,False,False,4,7,0.0,0.0
gap_min,random,24,86,1PtSeTe-1,1.0917679725480096,random,0.025195746505690675,96,False,False,4,7,0.0,0.0
gap_min,random,24,87,1OSW-1,2.2569736785857417,random,0.025195746505690675,97,False,False,4,7,0.0,0.0
gap_min,random,24,88,2HfZrTe4-1,0.716562836250253,random,0.025195746505690675,98,False,True,4,8,0.0,0.0
gap_min,random,24,89,1PdPt3O8-1,2.4476988868034035,random,0.025195746505690675,99,False,False,4,8,0.0,0.0
gap_min,random,24,90,2TeTl-2,0.6814480253702913,random,0.025195746505690675,100,False,True,4,9,0.0,0.0
gap_min,random,24,91,1HfSTe-2,0.4808058418732435,random,0.025195746505690675,101,True,True,5,10,0.0,0.0
gap_min,random,24,92,4PPdSe-1,1.9628098912174876,random,0.025195746505690675,102,False,False,5,10,0.0,0.0
gap_min,random,24,93,1MoAu2Te4-1,0.6769020187158932,random,0.025195746505690675,103,True,True,6,11,0.0,0.0
gap_min,random,24,94,1CSiF2-1,3.305738481232441,random,0.025195746505690675,104,False,False,6,11,0.0,0.0
gap_min,random,24,95,2NbOI2-1,1.8448352432935295,random,0.025195746505690675,105,False,False,6,11,0.0,0.0
gap_min,random,24,96,2SeZr-4,0.3552162387836053,random,0.025195746505690675,106,True,True,7,12,0.0,0.0
gap_min,random,24,97,1PtSSe-1,2.0165227332104303,random,0.025195746505690675,107,False,False,7,12,0.0,0.0
gap_min,random,24,98,2IRb-1,4.612563320157292,random,0.025195746505690675,108,False,False,7,12,0.0,0.0
gap_min,random,24,99,2InSe-1,2.055278570756471,random,0.025195746505690675,109,False,False,7,12,0.0,0.0
gap_min,random,24,100,1HfTe2-2,0.6648010372491499,random,0.025195746505690675,110,True,True,8,13,0.0,0.0
