task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
emass_max,random,6,1,2HLi3S5-1,0.1032394110604594,random,0.8263398344110514,11,False,False,0,0,0.0,0.0
emass_max,random,6,2,2BrIrTe-2,-0.3481973280394792,random,0.8263398344110514,12,False,False,0,0,0.0,0.0
emass_max,random,6,3,1MoOTe-1,0.29020606894119716,random,0.8263398344110514,13,False,False,0,0,0.0,0.0
emass_max,random,6,4,1HSbSe2O6-1,0.2361517126309766,random,0.8263398344110514,14,False,False,0,0,0.0,0.0
emass_max,random,6,5,1IRhSe-1,0.0520583958308391,random,0.8263398344110514,15,False,False,0,0,0.0,0.0
emass_max,random,6,6,1OSn-1,-0.3475569540395175,random,0.8263398344110514,16,False,False,0,0,0.0,0.0
emass_max,random,6,7,1NiPdS4-1,-0.1469667192539161,random,0.8263398344110514,17,False,False,0,0,0.0,0.0
emass_max,random,6,8,1Mg3O5-1,0.12402164277818137,random,0.8263398344110514,18,False,False,0,0,0.0,0.0
emass_max,random,6,9,1SCu2O4-1,-0.04450116462827611,random,0.8263398344110514,19,False,False,0,0,0.0,0.0
emass_max,random,6,10,1BSb-1,-1.1475681928442927,random,0.8263398344110514,20,False,False,0,0,0.0,0.0
emass_max,random,6,11,2IrS-3,-1.1324266978998243,random,0.8263398344110514,21,False,False,0,0,0.0,0.0
emass_max,random,6,12,1STa3I7-1,0.8839217309306034,random,0.8839217309306034,22,True,True,1,1,0.0,0.0
emass_max,random,6,13,1ZnBr2-3,-0.5006834679288424,random,0.8839217309306034,23,False,False,1,1,0.0,0.0
emass_max,random,6,14,2IrNbS4-1,0.1185328588513756,random,0.8839217309306034,24,False,False,1,1,0.0,0.0
emass_max,random,6,15,2P2Se3-2,0.2818509818231939,random,0.8839217309306034,25,False,False,1,1,0.0,0.0
emass_max,random,6,16,2ClIn-5,0.02866509753117734,random,0.8839217309306034,26,False,False,1,1,0.0,0.0
emass_max,random,6,17,1OTa3Cl7-1,-0.45123786161609686,random,0.8839217309306034,27,False,False,1,1,0.0,0.0
emass_max,random,6,18,2BaClH-1,-0.2974306249694158,random,0.8839217309306034,28,False,False,1,1,0.0,0.0
emass_max,random,6,19,1NiCl2N2H4C6-1,0.17794311995881085,random,0.8839217309306034,29,False,False,1,1,0.0,0.0
emass_max,random,6,20,2HInSeO4-1,0.24964611328699274,random,0.8839217309306034,30,False,False,1,1,0.0,0.0
emass_max,random,6,21,1SNb3Cl7-1,0.3878260850684532,random,0.8839217309306034,31,False,False,1,1,0.0,0.0
emass_max,random,6,22,1HfCl2-1,-0.10782221436727693,random,0.8839217309306034,32,False,False,1,1,0.0,0.0
emass_max,random,6,23,2CaSb2O4-1,0.27161763066205574,random,0.8839217309306034,33,False,False,1,1,0.0,0.0
emass_max,random,6,24,1BiBrS-1,0.34744812627626803,random,0.8839217309306034,34,False,False,1,1,0.0,0.0
emass_max,random,6,25,1ScCl2-1,0.3194549273670823,random,0.8839217309306034,35,False,False,1,1,0.0,0.0
emass_max,random,6,26,4AsPdS-1,0.6527319569257745,random,0.8839217309306034,36,False,True,1,2,0.0,0.0
emass_max,random,6,27,1MoAu2Te4-1,0.9714326905311241,random,0.9714326905311241,37,True,True,2,3,0.0,0.0
emass_max,random,6,28,1BiIS-1,0.5404261272258325,random,0.9714326905311241,38,False,False,2,3,0.0,0.0
emass_max,random,6,29,1AsB-1,-0.8041952208730747,random,0.9714326905311241,39,False,False,2,3,0.0,0.0
emass_max,random,6,30,2HSeLi3S4-1,0.10263960295507042,random,0.9714326905311241,40,False,False,2,3,0.0,0.0
emass_max,random,6,31,1HfTe2-2,-0.2783223979720822,random,0.9714326905311241,41,False,False,2,3,0.0,0.0
emass_max,random,6,32,2CrWS4-1,0.10462690609787834,random,0.9714326905311241,42,False,False,2,3,0.0,0.0
emass_max,random,6,33,1Ta3I8-1,0.2700081947032593,random,0.9714326905311241,43,False,False,2,3,0.0,0.0
